20171003,15350,15425,15250,15325,100883,154830307
20171002,15275,15500,15250,15250,139297,213720657
20170929,14950,15325,14875,15275,330235,502248882
20170928,15025,15200,14675,14700,260256,387941082
20170927,15550,15550,15150,15250,200564,306555445
20170926,15675,15725,15525,15550,246266,383140772
20170925,15675,15750,15650,15675,163977,257310280
20170922,15100,15700,15075,15675,365330,566070572
20170920,15000,15025,14950,15025,117226,175891067
20170919,15000,15050,14950,15025,163761,245631180
20170918,14900,15000,14875,15000,169780,253977715
20170915,14900,15000,14800,14850,305688,454766887
20170914,14800,14900,14800,14825,97054,144140182
20170913,14800,14975,14800,14900,85767,127872165
20170912,14800,15000,14800,14925,198045,296139822
20170911,15025,15050,14925,14950,166569,249353712
20170908,14850,15000,14850,15000,104533,156489965
20170907,14825,15000,14825,15000,116981,174713512
20170906,14775,14925,14725,14850,183586,272211492
20170905,15125,15125,14800,15000,63575,95099885
20170904,14975,15100,14875,14875,129754,194170330
20170831,15125,15175,15050,15125,116236,175537045
20170830,14975,15125,14925,15075,108798,163552580
20170829,15150,15175,14900,14975,158377,237199580
20170828,15300,15300,15150,15225,67283,102310862
20170825,15350,15350,15225,15300,126589,193620125
20170824,15275,15350,15150,15225,101701,155103200
20170823,15350,15350,15225,15300,117838,180294335
20170822,15150,15350,15150,15300,230003,351664917
20170821,15000,15275,15000,15275,192596,293391147
20170818,15100,15250,14950,15150,158383,239650165
20170816,15000,15250,15000,15250,142177,215120345
20170815,15025,15100,15000,15050,171697,258518592
20170814,15000,15100,14975,15075,162212,244015225
20170811,14975,15100,14900,15000,300384,449856197
20170810,15000,15050,14950,15000,168048,251746507
20170809,15000,15100,14950,15025,198931,298428882
20170808,14950,15000,14925,14950,152541,228074515
20170807,14925,14975,14850,14900,140440,209491175
20170804,14850,14950,14850,14925,115717,172499575
20170803,14975,14975,14800,14850,203631,303408890
20170802,14775,14950,14775,14950,106080,158036035
20170801,14900,14900,14775,14800,172757,255802410
20170731,14425,15000,14425,14775,448465,663284610
20170728,14650,14725,14300,14500,456004,664797810
20170727,14775,14775,14700,14700,153377,225861265
20170726,14825,14900,14700,14775,245375,362711547
20170725,14750,14850,14700,14800,172885,255713762
20170724,14500,14800,14500,14675,133551,196053325
20170721,14850,14850,14675,14675,79191,116513452
20170720,14725,14775,14675,14725,185623,273357615
20170719,14900,14900,14700,14725,138805,205404685
20170718,14750,14900,14650,14900,199575,296271152
20170717,14800,15000,14775,15000,135745,202008475
20170714,14800,14875,14625,14800,314099,462657080
20170713,14900,14900,14775,14900,166106,246520970
20170712,14625,14900,14600,14825,148227,218932342
20170711,14625,14875,14625,14625,227352,332991707
20170710,15075,15100,14725,14725,190916,283561707
20170707,15000,15250,15000,15050,203984,307954402
20170706,15100,15200,15050,15050,235789,355732612
20170705,15250,15300,15125,15200,237762,361219930
20170704,15250,15425,15250,15300,292565,449012162
20170703,15000,15500,14975,15500,442810,672394085
20170622,15150,15250,15050,15250,259835,393311260
20170621,14925,15300,14800,15300,228685,343461970
20170620,14800,14975,14700,14975,118957,176476050
20170619,14600,14800,14600,14800,89166,130856425
20170616,14700,14750,14550,14675,331298,485650932
20170615,14600,14750,14600,14675,109197,160417042
20170614,14500,14850,14500,14850,160042,234389585
20170613,14500,14575,14450,14475,118171,171492642
20170612,14200,14850,14200,14625,92573,135466147
20170609,14500,14550,14300,14375,290069,417459645
20170608,15000,15000,14650,14650,132773,197178055
20170607,14850,14925,14750,14925,174003,258511027
20170606,14850,15000,14600,14675,164539,243550895
20170605,14775,15025,14625,15025,178578,266598630
20170602,14550,14750,14550,14750,177469,259650542
20170531,14250,14550,14225,14475,332319,480158612
20170530,14025,14300,14025,14200,83917,119485522
20170529,14300,14300,14100,14200,87713,124536450
20170526,14150,14300,14125,14225,275178,390791800
20170524,14375,14375,14100,14150,226871,322007565
20170523,15200,15200,14375,14475,200272,291377522
20170522,14800,15250,14600,14625,323727,479685655
20170519,13850,15300,13800,14500,362108,519360077
20170518,13750,14125,13675,14100,287367,402422545
20170517,14150,14300,13900,14100,252894,358248770
20170516,14350,14550,14025,14025,228910,326740465
20170515,14250,14300,14150,14300,245229,348768482
20170512,14025,14150,13725,14025,241434,338100102
20170510,14200,14250,13950,13975,205795,290071447
20170509,14100,14350,14000,14000,279190,394991400
20170508,13850,14200,13850,14100,288485,406842652
20170505,14000,14000,13725,13925,164526,228177065
20170504,13275,13925,13275,13925,402366,549177352
20170503,13125,13275,13075,13200,305755,403125345
20170502,13125,13125,13000,13050,266313,347623337
20170428,13150,13150,12900,12900,101171,131578040
20170427,13150,13200,12925,13000,136339,177674602
20170426,13150,13225,13075,13225,316562,416860550
20170425,13000,13150,13000,13125,381494,498698050
20170421,12750,12975,12750,12925,170420,219198262
20170420,13000,13000,12725,12750,228874,294344852
20170418,12625,12950,12600,12875,126369,162653812
20170417,12750,12750,12425,12425,89488,113149337
20170413,13025,13075,12700,12700,114287,146823570
20170412,12900,12950,12775,12775,75602,97182450
20170411,13100,13100,12825,12900,79212,102691825
20170410,13100,13250,12925,13100,204633,268340262
20170407,13175,13225,13025,13050,281844,369207290
20170406,13000,13200,12925,13175,125862,164302220
20170405,13025,13075,12950,13000,166843,216873137
20170404,12800,13125,12800,13025,116370,151661145
20170403,12975,13150,12950,13025,240852,313797870
20170331,12850,13050,12850,12975,148130,191868522
20170330,12575,12950,12575,12950,177034,226230702
20170329,12900,12975,12800,12825,277520,356513590
20170327,13150,13150,12700,12775,143976,184480852
20170324,13125,13175,13075,13150,98778,129634147
20170323,13000,13175,12900,13150,232328,304410962
20170322,12950,13200,12800,13200,475396,620132872
20170321,13000,13100,12950,13000,214302,278882845
20170320,13100,13250,12900,13000,217535,283931062
20170317,12700,13000,12700,13000,742823,960413987
20170316,12300,12550,12300,12525,540126,673555762
20170315,12050,12225,12050,12150,242875,295594557
20170314,12000,12125,12000,12050,108199,130511252
20170313,12150,12150,12025,12075,195927,236560865
20170310,12150,12150,12025,12075,152152,183800067
20170309,12050,12150,12025,12075,145627,175844255
20170308,12050,12125,12000,12000,162519,195655305
20170307,12000,12000,11925,12000,188237,225518867
20170306,11900,11950,11875,11950,98764,117757515
20170303,11900,11975,11850,11850,85719,102086805
20170302,11975,12000,11850,11850,158192,188633540
20170301,11850,11950,11850,11950,107041,127395122
20170228,11925,12025,11900,11950,270976,324132250
20170227,12000,12000,11875,11875,105787,126258897
20170224,11875,12000,11850,11950,152341,182340245
20170223,11925,12000,11925,11925,118874,142159360
20170222,12000,12000,11900,12000,188322,225145705
20170221,11850,12000,11825,11900,156852,187197440
20170220,11800,11850,11650,11750,151060,177375787
20170217,11850,11925,11700,11700,178399,210447445
20170216,12000,12000,11775,12000,234122,279451325
20170214,12000,12075,11900,12000,125698,150403632
20170213,12075,12125,12000,12075,175173,211293232
20170210,11975,12050,11975,12025,173661,208491362
20170209,11975,12025,11925,11975,232364,278528787
20170208,11975,12000,11825,11950,267314,319619997
20170207,12050,12075,12000,12025,155424,187098820
20170206,12075,12125,12000,12050,456332,550270347
20170203,12000,12050,11975,12000,245754,294853335
20170202,12000,12025,11925,11975,234786,281067992
20170201,11800,11975,11775,11950,324433,385762670
20170131,11750,11825,11700,11725,136766,160657497
20170130,11825,11850,11750,11750,118577,139807010
20170127,11700,11750,11675,11725,98375,115148880
20170126,11775,11825,11725,11750,170997,201369792
20170125,11800,11875,11700,11700,228681,269190545
20170124,11825,11900,11800,11825,120191,142312115
20170123,11750,11900,11750,11800,93436,110433755
20170120,11975,11975,11800,11800,73005,86474830
20170119,11950,12000,11925,12000,167407,200552467
20170118,11900,11975,11850,11950,127722,152540587
20170117,11875,11975,11875,11925,78674,93825587
20170116,12000,12000,11900,11900,184571,220112707
20170113,11950,12000,11875,11950,200880,240169235
20170112,11900,11925,11875,11875,132393,157478327
20170111,11750,11925,11750,11800,136618,161193992
20170110,11850,11950,11775,11800,125589,148986400
20170109,12000,12150,11750,11750,143655,170165260
20170106,12100,12150,11975,12100,146482,176835047
20170105,12300,12325,12025,12100,290714,354154462
20170104,11900,12200,11750,12200,159782,192063047
20170103,11750,11900,11575,11900,135161,159749587
20161230,11725,11875,11625,11675,387416,456715640
20161229,11475,11725,11425,11650,266759,309629035
20161228,11100,11450,11100,11375,161819,183531137
20161227,10850,11075,10825,11000,102692,112605615
20161223,10850,11025,10775,10875,201234,219159842
20161222,11025,11075,10850,10875,261479,286193722
20161221,11425,11450,11000,11000,189758,212362425
20161220,11250,11300,11150,11225,151607,170090167
20161219,11275,11375,11250,11250,142400,160623577
20161216,11400,11400,11225,11275,351227,397111567
20161215,11150,11475,11000,11400,197268,223191222
20161214,11725,11750,11475,11500,207650,239561242
20161213,11450,11725,11400,11725,186857,214718765
20161209,11475,11500,11400,11475,168001,192625125
20161208,11375,11500,11300,11500,146362,167294452
20161207,11350,11425,11275,11425,101285,115199760
20161206,11150,11400,11100,11325,200323,226773895
20161205,11200,11325,11125,11125,178810,200751267
20161202,11050,11375,11000,11300,222004,249195355
20161201,10900,11100,10875,11050,252004,278140557
20161130,10675,10975,10650,10900,568251,618592372
20161129,10425,10675,10425,10550,340228,360373995
20161128,10750,10850,10425,10475,584104,618848807
20161125,11050,11175,10875,10925,386027,424040927
20161124,11350,11450,11225,11300,226621,256545900
20161123,11475,11550,11400,11500,175638,202082422
20161122,11350,11500,11350,11475,204263,233592782
20161121,11425,11475,11350,11450,146793,167748757
20161118,11600,11600,11425,11500,193113,221907842
20161117,11500,11600,11375,11500,192574,221765897
20161116,11200,11550,11200,11500,363419,415296647
20161115,11200,11400,11025,11025,447209,500942050
20161114,11700,11725,11125,11125,760317,860636490
20161111,12400,12400,11925,11975,595339,717466945
20161110,12750,12825,12650,12700,175756,223738827
20161109,12875,12975,12450,12600,280441,355304875
20161108,12500,12975,12500,12875,257657,328440095
20161107,12400,12525,12300,12450,195643,243599840
20161104,12200,12400,12150,12400,95728,117487307
20161103,12400,12400,12250,12325,144087,177386957
20161102,12225,12450,12175,12400,195908,242057855
20161101,12250,12300,12200,12225,141528,173412010
20161031,12300,12300,12075,12200,193272,235618985
20161028,12000,12250,12000,12200,134413,163999262
20161027,12075,12200,12025,12200,141362,171919817
20161026,12000,12225,12000,12075,227255,275465880
20161025,12300,12300,12150,12150,110906,135209592
20161024,12225,12275,12150,12200,100703,122994217
20161021,12175,12225,12125,12225,88417,107839252
20161020,12075,12200,12075,12125,121961,148130895
20161019,12275,12275,12100,12150,74908,91047355
20161018,12275,12275,12150,12200,137632,168199757
20161017,12150,12275,12150,12150,201572,246338665
20161014,11900,12325,11850,12225,176184,213726472
20161013,12050,12150,11850,11975,179814,215463107
20161012,11925,12125,11825,12000,127579,153269632
20161011,11900,12000,11900,11950,317408,378572005
20161010,11900,12025,11825,11850,121341,144117370
20161007,12400,12400,11950,11975,258794,313074750
20161006,12300,12400,12275,12400,209265,258274552
20161005,12325,12325,12225,12300,274552,337260155
20161004,12275,12325,12150,12275,136527,167238865
20161003,12200,12325,12200,12275,278996,342686907
20160930,12100,12250,12075,12200,223757,273160600
20160929,12200,12250,12125,12225,259475,316214830
20160928,12100,12175,12050,12100,415319,502961337
20160927,11875,12150,11775,12100,240579,289241552
20160926,12050,12125,12025,12025,144359,174125095
20160923,12000,12125,11975,12075,222588,268758205
20160922,12100,12200,12050,12075,269209,325680390
20160921,11950,12050,11900,12000,311183,373398670
20160920,12000,12025,11925,12000,246307,295118950
20160919,12000,12075,11850,11850,136552,163055995
20160916,12000,12050,11900,11925,275979,330603160
20160915,11700,12050,11675,11975,282204,336182007
20160914,11575,11725,11500,11700,182956,212846460
20160913,11675,11775,11600,11675,217511,254041015
20160909,11950,11975,11725,11750,199179,234978667
20160908,11900,12000,11900,11975,117321,140334577
20160907,11925,11975,11825,11975,234876,279972390
20160906,11850,11875,11750,11875,145689,172102467
20160905,11800,11825,11725,11800,250408,295163975
20160902,11500,11700,11500,11625,223214,259261892
20160901,11550,11725,11525,11700,212166,246902815
20160831,11650,11775,11625,11650,194418,227685612
20160830,11600,11625,11475,11525,253718,292473855
20160829,11600,11625,11475,11500,292118,336436882
20160826,11750,11825,11675,11750,184718,216913765
20160825,11750,11900,11725,11850,255707,302077672
20160824,11625,11775,11525,11650,178976,209134810
20160823,11600,11700,11500,11550,372403,430426607
20160822,11950,11950,11725,11850,274656,325210587
20160819,12000,12125,11900,12000,262572,314749645
20160818,12150,12175,12050,12100,459566,556394037
20160816,12150,12175,12050,12100,358367,433876165
20160815,12000,12125,11925,12000,185401,221962352
20160812,11750,12150,11750,11950,270509,324423842
20160811,12100,12100,11850,11900,227110,272654337
20160810,12050,12175,11775,12000,186574,223155190
20160809,12150,12225,11975,12000,281017,338673337
20160808,12100,12250,12050,12150,414247,502385892
20160805,11875,12025,11850,11975,513263,613468042
20160804,11850,11875,11725,11800,338698,400517437
20160803,11800,11800,11550,11650,141120,164748820
20160802,11725,11825,11700,11750,244088,287316190
20160801,11600,11775,11575,11725,590588,692166990
20160729,11450,11650,11450,11525,465803,538278060
20160728,11400,11500,11275,11400,241408,274147870
20160727,11600,11750,11550,11600,553590,646197577
20160726,11300,11550,11250,11550,125699,143726940
20160725,11350,11450,11175,11350,162774,183669045
20160722,11425,11475,11250,11425,195381,222088740
20160721,11775,11875,11500,11500,210885,247489790
20160720,11800,12000,11800,11875,277374,329107280
20160719,11325,11850,11325,11800,500284,585455187
20160718,11300,11600,11300,11475,217208,249618507
20160715,11450,11525,11450,11500,161487,185450627
20160714,11600,11600,11325,11375,213995,244810650
20160713,11500,11550,11400,11550,216068,248100070
20160712,11500,11600,11425,11500,318270,366320925
20160711,10950,11400,10900,11350,674490,756009782
20160701,10900,10950,10700,10750,205317,222195635
20160630,10800,10925,10725,10800,518316,561754157
20160629,10425,10675,10425,10675,376354,398144617
20160628,10150,10400,10125,10375,306354,315814755
20160627,10050,10275,10050,10225,71095,72477585
20160624,10300,10425,10000,10300,226757,230387475
20160623,10500,10500,10300,10425,95107,99125962
20160622,10400,10500,10350,10500,131618,137267717
20160621,10300,10400,10275,10400,189900,196430955
20160620,10400,10425,10175,10325,148166,152290457
20160617,10250,10300,10000,10250,226763,230543887
20160616,10175,10225,10125,10200,294298,299540727
20160615,9900,10125,9900,10050,175530,176126377
20160614,10050,10125,9925,9975,200756,200787415
20160613,10325,10325,10075,10100,193373,196027565
20160610,10350,10450,10325,10325,114768,119045877
20160609,10650,10650,10375,10375,141855,148949715
20160608,10600,10650,10525,10650,225851,238993160
20160607,10625,10675,10575,10650,233752,248710657
20160606,10450,10600,10375,10600,195347,205651482
20160603,10325,10450,10250,10400,123475,127812722
20160602,10350,10400,10200,10275,176829,182036217
20160601,10350,10500,10325,10450,242403,253119212
20160531,10625,10625,10325,10350,379294,394460012
20160530,10450,10675,10400,10625,431449,457962237
20160527,10250,10400,10175,10400,198176,204191752
20160526,10000,10300,9975,10300,328584,333510987
20160525,9925,9950,9875,9925,142423,141209940
20160524,9950,10025,9825,9825,193710,191708385
20160523,9800,9925,9800,9925,137520,136040915
20160520,9600,9850,9600,9800,332917,324412602
20160519,9575,9700,9550,9675,331330,318536775
20160518,9600,9750,9525,9525,433665,417645362
20160517,9900,9950,9650,9700,203137,198294482
20160516,9850,9950,9800,9950,165275,163375145
20160513,9900,9950,9750,9875,255954,251518505
20160512,9975,10050,9850,9900,287888,285683722
20160511,10100,10125,9975,10000,318847,319769052
20160510,10000,10125,9975,10050,243564,244365327
20160509,10350,10375,10025,10025,309593,314409895
20160504,10500,10525,10200,10350,229888,237736320
20160503,10400,10550,10300,10525,292544,306368742
20160502,10450,10450,10175,10275,120437,124065935
20160429,10325,10375,10250,10350,156806,162101450
20160428,10300,10475,10225,10375,311364,322103077
20160427,10150,10325,10125,10200,283657,290446842
20160426,10450,10450,10050,10200,337590,344369675
20160425,10850,10875,10400,10500,538501,569370577
20160422,10675,10925,10650,10900,402855,434829235
20160421,10525,10725,10500,10700,414012,441397425
20160420,10300,10500,10175,10475,478558,497287397
20160419,10325,10350,10000,10150,296997,301281247
20160418,10000,10300,9850,10200,421646,427401122
20160415,10200,10200,9800,10050,636817,633126332
20160414,10625,10625,10200,10225,738109,763989780
20160413,10700,10750,10500,10600,214984,227556027
20160412,10500,10700,10400,10625,243028,257475292
20160411,10800,10875,10450,10475,281622,297391237
20160408,11000,11075,10775,10800,358004,389122125
20160407,11125,11175,11000,11100,194680,215718015
20160406,11150,11175,11100,11150,168150,187361437
20160405,11100,11175,11050,11100,159402,177447177
20160404,11000,11125,11000,11100,119597,132536717
20160401,11300,11300,11000,11100,243526,270560605
20160331,11050,11425,11050,11425,317976,359904197
20160330,10975,11200,10975,11150,296340,330070395
20160329,11100,11125,10925,10975,190049,208932487
20160328,11300,11300,11050,11100,99199,110438477
20160324,11325,11325,11250,11275,204761,231220945
20160323,11175,11275,11150,11275,255851,287255942
20160322,11175,11200,11100,11175,275412,307579187
20160321,11100,11250,11075,11150,238090,266044022
20160318,11100,11200,11050,11125,471180,524335872
20160317,11100,11175,11000,11000,294956,326957962
20160316,11000,11075,10925,11050,240082,264083665
20160315,11125,11175,11025,11075,216368,240236297
20160314,11250,11250,11150,11175,188416,210869595
20160311,10900,11150,10850,11125,305814,336964187
20160310,11250,11250,10925,11000,477763,526767787
20160308,11450,11500,11150,11325,276306,311459647
20160307,11500,11500,11375,11400,201802,231086180
20160304,11175,11375,11075,11375,192472,215764645
20160303,11150,11200,10925,11150,265352,294991110
20160302,10900,11075,10900,10975,322791,355348157
20160301,11000,11100,10650,10700,296263,320896100
20160229,10850,11075,10825,11075,371553,408155962
20160226,10525,10850,10500,10850,395475,424578220
20160225,10700,10725,10425,10450,354607,374961360
20160224,10600,10775,10525,10675,517626,552342617
20160223,11000,11025,10525,10600,546082,583644645
20160222,11450,11450,10950,10975,517434,575537715
20160219,11350,11625,11250,11450,666136,765873402
20160218,12000,12050,11875,12000,245672,294029000
20160217,11925,11950,11850,11950,153902,183212265
20160216,11875,11975,11875,11925,151914,181090817
20160215,11900,11950,11800,11875,196022,232643227
20160212,11850,12000,11725,11800,287612,340321175
20160211,11725,11975,11725,11875,316275,375509127
20160210,11825,12000,11750,11775,185116,219016472
20160209,12100,12100,11800,11975,247233,295220290
20160205,11625,12300,11600,12300,931870,1113894407
20160204,11050,11400,11050,11400,301299,339300110
20160203,11000,11025,10875,10925,308496,337006220
20160202,11100,11200,11025,11025,120647,134103300
20160201,11350,11350,11125,11225,167067,187251942
20160129,11250,11350,11025,11225,465987,522526800
20160128,11275,11350,11225,11250,177943,200669140
20160127,11400,11450,11300,11375,161940,184105155
20160126,11400,11400,11200,11300,131784,149094152
20160125,11400,11425,11275,11425,184157,209587090
20160122,11100,11275,10925,11275,258832,286170242
20160121,11200,11275,10750,10825,308907,338251887
20160120,11400,11475,11000,11000,185369,208814765
20160119,11325,11500,11325,11500,122626,140172852
20160118,11450,11525,11350,11400,125433,143145390
20160115,11500,11650,11450,11450,203897,234940032
20160114,11350,11775,11350,11725,318630,369809117
20160113,11675,11700,11575,11600,137007,159427922
20160112,11475,11725,11425,11600,234502,271372807
20160111,11400,11525,11275,11375,226366,256833987
20160108,11250,11700,11250,11600,213002,245793717
20160107,11350,11525,11250,11250,142551,162139187
20160106,11400,11775,11400,11525,210251,244903472
20160105,11575,11825,11575,11575,216086,252959522
20160104,11400,11600,11200,11475,200758,230775560
20151230,11450,11525,11425,11425,264683,304024535
20151229,11350,11425,11325,11400,117573,134020410
20151228,11000,11450,10975,11400,201066,227603175
20151223,11050,11125,10975,11100,65340,72342920
20151222,11050,11100,10925,11050,145655,160395780
20151221,10875,11125,10875,11100,109893,121137712
20151218,11225,11325,10875,10875,263424,291577035
20151217,11550,11600,11500,11550,294052,339238162
20151216,10875,11350,10850,11350,296715,329399842
20151215,10650,10750,10575,10750,180953,193508355
20151214,10625,10725,10425,10675,292316,310560947
20151211,10875,10925,10800,10825,207799,225316310
20151210,10800,10950,10775,10875,207531,225459627
20151208,10900,11000,10850,10900,234700,256238757
20151207,11200,11375,11025,11050,160296,178853420
20151204,11150,11300,11125,11300,206337,232002275
20151203,11175,11300,11175,11275,141050,158626032
20151202,11275,11325,11200,11275,203446,229180325
20151201,11025,11300,11025,11250,371791,417374110
20151130,11075,11350,10775,10775,700978,766112980
20151127,11400,11475,11250,11300,194286,221026500
20151126,11500,11600,11350,11475,235664,271551600
20151125,11175,11475,11100,11475,209294,237293557
20151124,10875,11075,10875,11050,81643,89890715
20151123,10975,11150,10950,11000,104056,115004912
20151120,10500,11000,10500,11000,150176,162762840
20151119,10950,11025,10825,10975,215975,236620345
20151118,11075,11075,10775,10950,256415,280915702
20151117,10650,10925,10650,10900,199360,215806730
20151116,10300,10550,10225,10525,204792,213653542
20151113,10475,10675,10450,10525,166905,176234827
20151112,10450,10650,10450,10525,194371,205184255
20151111,10400,10550,10275,10475,166094,173058792
20151110,10400,10650,10350,10450,205084,216108852
20151109,10700,10750,10550,10575,110581,117356882
20151106,10925,10975,10675,10700,114028,122962017
20151105,10900,10975,10700,10725,204250,221645880
20151104,11000,11100,10975,11050,298674,329795105
20151103,10550,10875,10450,10700,418846,448088075
20151102,10350,10500,10200,10275,298238,307810567
20151030,10500,10800,10450,10525,352673,374110625
20151029,11000,11050,10625,10750,386947,415723662
20151028,11450,11500,10950,11100,276435,308213545
20151027,11500,11600,11350,11600,236907,272424520
20151026,11550,11700,11525,11600,436008,506348310
20151023,10900,11200,10850,11200,274580,302870612
20151022,10700,10700,10550,10700,141766,150725005
20151021,10700,10800,10550,10550,184052,196814032
20151020,10375,10675,10325,10625,195595,206367945
20151019,10425,10475,10350,10425,153971,160687920
20151016,10200,10425,10175,10300,173563,178538787
20151015,10350,10550,10100,10125,267472,274540005
20151013,10700,10700,10025,10025,407937,418822262
20151012,10625,10850,10600,10800,344516,370284557
20151009,10100,10575,10075,10550,500848,519605065
20151008,10000,10025,9850,9975,398381,396677447
20151007,9625,9850,9450,9850,470674,453912832
20151006,9275,9625,9275,9450,594786,563266500
20151005,8700,9150,8700,9125,331511,298685212
20151002,8650,8725,8550,8675,226879,196390527
20151001,8725,8800,8600,8725,307343,268110995
20150930,8450,8700,8375,8650,750849,643429597
20150929,8050,8375,7975,8350,605989,498728115
20150928,8500,8525,8300,8300,419963,352089095
20150925,8700,8700,8325,8550,830854,705656395
20150923,9200,9200,8775,8800,689153,615867565
20150922,9525,9600,9275,9350,318290,298953700
20150921,9600,9650,9500,9525,240715,230325395
20150918,10050,10075,9775,9775,230008,226683380
20150917,9725,10050,9600,10025,208385,205223825
20150916,9650,9725,9575,9600,101101,97217310
20150915,9575,9625,9525,9625,150935,144609910
20150914,9725,9725,9525,9625,148805,142907600
20150911,9750,9775,9600,9600,125920,121758295
20150910,9775,9800,9625,9650,248406,240999847
20150909,10050,10100,9875,9925,339827,339062865
20150908,9750,10000,9700,9925,159341,157979245
20150907,10050,10075,9775,9775,160764,158520355
20150904,10000,10200,9950,10075,193928,194792985
20150903,10275,10300,10100,10150,171335,174902832
20150902,10000,10275,9875,10200,219928,222453842
20150901,10400,10550,10100,10100,233206,239405540
20150831,10300,10675,10300,10625,371624,394709772
20150828,10650,10800,10400,10400,426444,452318895
20150827,10050,10500,10025,10500,449241,460631707
20150826,9350,9775,9300,9750,434967,417669052
20150825,9250,9750,9250,9500,470387,448651170
20150824,9200,9325,9025,9150,451829,413317032
20150821,9500,9550,9425,9500,322733,306135647
20150820,9800,9900,9675,9725,253281,247478430
20150819,9950,10075,9800,9900,155688,155091677
20150818,10150,10200,9800,9800,234311,234544472
20150814,10125,10225,10050,10225,140502,142747420
20150813,9700,10275,9700,10025,414349,417152635
20150812,9850,10025,9650,9700,465385,455800120
20150811,10750,10775,10150,10150,161915,167435195
20150810,10350,10575,10300,10575,110985,116012985
20150807,10675,10700,10525,10550,107126,113367537
20150806,10800,10875,10700,10775,355239,383197995
20150805,10300,10800,10300,10800,244279,259095952
20150804,10375,10475,10200,10400,337233,349569935
20150803,10125,10450,10000,10450,501135,517412557
20150731,9375,10025,9375,10000,447244,439230505
20150730,9625,9700,9300,9350,343862,327036647
20150729,9525,9600,9450,9500,360997,343089577
20150728,9700,9800,9400,9400,361316,343963245
20150727,10100,10100,9775,9775,339317,335890532
20150724,10200,10300,10025,10100,453641,458955697
20150723,10350,10400,10250,10250,235041,242364135
20150722,10325,10375,10175,10350,480139,493918362
20150715,10475,10475,10125,10125,354212,361611370
20150714,10400,10525,10400,10450,135546,141865477
20150713,10300,10525,10300,10475,125412,131092517
20150710,10400,10575,10350,10475,190102,199140135
20150709,10125,10350,10125,10300,190300,194801705
20150708,10350,10550,10200,10225,252268,260536042
20150707,10400,10550,10400,10475,207959,217736005
20150706,10600,10725,10350,10400,210526,221150257
20150703,10900,10900,10650,10825,225738,243339082
20150702,10650,10875,10550,10875,326769,350238617
20150701,10350,10600,10350,10550,272228,285993005
20150630,10325,10450,10275,10350,393567,407994852
20150629,10300,10425,10200,10375,191034,197188442
20150626,10150,10475,10150,10475,392987,405956610
20150625,10250,10300,10075,10200,694180,708436427
20150624,10750,10850,10275,10300,587232,617013390
20150623,10950,11000,10725,10800,281761,305114582
20150622,11150,11200,10825,10950,190018,209201420
20150619,10825,11050,10825,11050,259000,284776225
20150618,10900,10975,10650,10775,240797,261537685
20150617,10650,11025,10600,11000,347675,377405010
20150616,10250,10600,10125,10550,330019,343347105
20150615,10350,10350,10150,10150,253401,258890317
20150612,10100,10425,10050,10375,302256,309872467
20150611,10475,10500,10075,10125,423026,431420827
20150610,10475,10675,10275,10400,381627,401447162
20150609,10875,10875,10300,10475,725955,763861597
20150608,11375,11375,10875,11000,332970,369421772
20150605,11000,11300,11000,11300,199929,224165252
20150604,11275,11325,11075,11125,378551,422918600
20150603,11650,11725,11250,11250,563812,641916700
20150601,11725,11775,11625,11725,328909,384260387
20150529,11700,11875,11700,11775,631722,743624337
20150528,12000,12075,11825,11825,291424,346708100
20150527,12025,12325,11950,11950,292664,352430225
20150526,12200,12500,12200,12375,149065,185353145
20150525,12475,12525,12300,12350,219015,271270680
20150522,12750,12750,12425,12600,244132,306555065
20150521,12550,12750,12350,12750,394642,495925970
20150520,12400,12550,12275,12475,236389,293946455
20150519,12075,12275,11950,12275,253188,307615025
20150518,11700,12000,11700,12000,97154,115745100
20150515,12250,12275,11750,11800,265960,316697067
20150513,12125,12175,12000,12175,147963,179293965
20150512,11750,12175,11725,12025,339224,407265365
20150511,11700,11800,11700,11775,171633,201544182
20150508,11625,11725,11625,11650,267881,312559610
20150507,11675,11725,11575,11625,298076,347503162
20150506,11675,11775,11600,11750,324939,380028877
20150505,11775,11975,11625,11700,427236,503739807
20150504,11400,11900,11400,11625,422203,493117455
20150430,11600,12025,11525,11625,470040,553097430
20150429,11875,11950,11250,11625,683770,792900757
20150428,11800,12075,11700,11875,623031,741807382
20150427,12900,12900,12000,12025,905039,1107972890
20150424,13075,13100,12925,12950,299652,389143767
20150423,13125,13125,13000,13050,377812,493293660
20150422,13050,13175,13000,13175,182419,238570880
20150421,13175,13200,13100,13200,87526,115170762
20150420,12900,13150,12875,13150,199268,260200750
20150417,13125,13175,12975,13000,181392,236524770
20150416,13125,13150,13050,13125,137165,179837287
20150415,13100,13100,12950,13075,146892,191650545
20150414,12975,13025,12950,13000,171256,222401695
20150413,12975,13050,12950,13000,247413,321490335
20150410,13025,13150,13000,13025,109869,143606072
20150409,13100,13175,13025,13075,79313,103724650
20150408,13150,13200,13050,13100,191161,250756947
20150407,13125,13250,13075,13175,229801,302973505
20150406,13000,13100,12975,13025,185812,241731745
20150402,13175,13200,12975,13000,227456,296231320
20150401,13275,13450,12975,13000,385866,504820277
20150331,13200,13275,13125,13275,383635,507067587
20150330,13000,13200,12975,13025,262551,343572497
